xdac,yWE
2.3388671875,1.2841796875
2.353515625,1.3818359375
2.353515625,1.3818359375
2.353515625,1.3818359375
2.353515625,1.3818359375
2.353515625,1.3818359375
2.353515625,1.3818359375
2.353515625,1.3818359375
2.3583984375,1.259765625
2.373046875,1.376953125
2.373046875,1.376953125
2.373046875,1.376953125
2.373046875,1.376953125
2.373046875,1.376953125
2.373046875,1.376953125
2.373046875,1.376953125
2.3779296875,1.328125
2.392578125,1.3623046875
2.392578125,1.3623046875
2.392578125,1.3623046875
2.392578125,1.3623046875
2.392578125,1.3623046875
2.392578125,1.3623046875
2.3974609375,1.25
2.392578125,1.3623046875
2.3974609375,1.25
2.412109375,1.4208984375
2.412109375,1.4208984375
2.412109375,1.4208984375
2.412109375,1.4208984375
2.412109375,1.4208984375
2.412109375,1.4208984375
2.412109375,1.4208984375
2.4169921875,1.3037109375
2.431640625,1.513671875
2.431640625,1.513671875
2.431640625,1.513671875
2.431640625,1.513671875
2.431640625,1.513671875
2.431640625,1.513671875
2.431640625,1.513671875
2.4365234375,1.3232421875
2.451171875,1.455078125
2.451171875,1.455078125
3.6572265625,1.3232421875
2.451171875,1.455078125
3.6572265625,1.3232421875
2.451171875,1.455078125
2.451171875,1.455078125
3.6572265625,1.3232421875
2.451171875,1.455078125
2.451171875,1.455078125
2.4560546875,1.38671875
2.470703125,1.494140625
2.470703125,1.494140625
2.470703125,1.494140625
2.470703125,1.494140625
2.470703125,1.494140625
2.470703125,1.494140625
2.4755859375,1.3525390625
2.470703125,1.494140625
2.4755859375,1.3525390625
2.490234375,1.4599609375
2.490234375,1.4599609375
2.490234375,1.4599609375
2.490234375,1.4599609375
2.490234375,1.4599609375
2.4951171875,1.4404296875
2.490234375,1.4599609375
2.4951171875,1.4404296875
2.490234375,1.4599609375
2.4951171875,1.4404296875
2.509765625,1.4111328125
2.509765625,1.4111328125
2.509765625,1.4111328125
2.509765625,1.4111328125
2.509765625,1.4111328125
2.509765625,1.4111328125
2.509765625,1.4111328125
2.5146484375,1.34765625
2.529296875,1.5380859375
0.3173828125,1.34765625
2.529296875,1.5380859375
2.529296875,1.5380859375
2.529296875,1.5380859375
2.529296875,1.5380859375
0.3173828125,1.34765625
2.529296875,1.5380859375
0.3173828125,1.34765625
2.529296875,1.5380859375
2.5341796875,1.376953125
2.548828125,1.494140625
2.548828125,1.494140625
2.548828125,1.494140625
2.548828125,1.494140625
2.548828125,1.494140625
2.548828125,1.494140625
2.5537109375,1.416015625
2.548828125,1.494140625
2.5537109375,1.416015625
2.568359375,1.533203125
2.568359375,1.533203125
2.568359375,1.533203125
2.568359375,1.533203125
2.568359375,1.533203125
2.568359375,1.533203125
2.568359375,1.533203125
2.5732421875,1.3671875
2.587890625,1.513671875
2.587890625,1.513671875
2.587890625,1.513671875
2.587890625,1.513671875
2.587890625,1.513671875
2.587890625,1.513671875
2.587890625,1.513671875
2.5927734375,1.4404296875
2.607421875,1.4501953125
2.607421875,1.4501953125
2.607421875,1.4501953125
2.607421875,1.4501953125
2.607421875,1.4501953125
2.607421875,1.4501953125
2.607421875,1.4501953125
2.6123046875,1.3623046875
2.626953125,1.5087890625
2.626953125,1.5087890625
2.626953125,1.5087890625
2.626953125,1.5087890625
2.626953125,1.5087890625
2.626953125,1.5087890625
2.626953125,1.5087890625
2.6318359375,1.38671875
2.646484375,1.5234375
2.646484375,1.5234375
2.646484375,1.5234375
2.646484375,1.5234375
2.646484375,1.5234375
2.646484375,1.5234375
2.646484375,1.5234375
2.6513671875,1.5283203125
2.666015625,1.591796875
2.666015625,1.591796875
2.666015625,1.591796875
2.666015625,1.591796875
2.666015625,1.591796875
2.666015625,1.591796875
2.666015625,1.591796875
2.6708984375,1.46484375
2.685546875,1.5869140625
2.685546875,1.5869140625
2.685546875,1.5869140625
2.685546875,1.5869140625
2.685546875,1.5869140625
2.685546875,1.5869140625
2.685546875,1.5869140625
2.6904296875,1.4306640625
2.705078125,1.5576171875
2.7099609375,1.5283203125
2.705078125,1.5576171875
2.7099609375,1.5283203125
2.705078125,1.5576171875
2.7099609375,1.5283203125
2.705078125,1.5576171875
2.7099609375,1.5283203125
2.705078125,1.5576171875
2.7099609375,1.5283203125
2.705078125,1.5576171875
2.7099609375,1.5283203125
2.705078125,1.5576171875
2.7099609375,1.5283203125
2.724609375,1.6162109375
2.724609375,1.6162109375
2.724609375,1.6162109375
2.724609375,1.6162109375
2.724609375,1.6162109375
2.724609375,1.6162109375
2.724609375,1.6162109375
2.7294921875,1.4453125
2.744140625,1.513671875
2.744140625,1.513671875
2.744140625,1.513671875
2.744140625,1.513671875
2.744140625,1.513671875
2.744140625,1.513671875
2.744140625,1.513671875
2.7490234375,1.4794921875
2.763671875,1.58203125
2.763671875,1.58203125
2.763671875,1.58203125
2.763671875,1.58203125
2.763671875,1.58203125
2.763671875,1.58203125
2.7685546875,1.572265625
2.763671875,1.58203125
2.7685546875,1.572265625
2.783203125,1.6162109375
2.783203125,1.6162109375
2.783203125,1.6162109375
2.783203125,1.6162109375
2.783203125,1.6162109375
2.783203125,1.6162109375
2.783203125,1.6162109375
2.7880859375,1.54296875
2.802734375,1.611328125
2.8076171875,1.6259765625
2.802734375,1.611328125
2.8076171875,1.6259765625
2.802734375,1.611328125
2.8076171875,1.6259765625
2.802734375,1.611328125
2.8076171875,1.6259765625
2.802734375,1.611328125
2.8076171875,1.6259765625
2.802734375,1.611328125
2.8076171875,1.6259765625
2.802734375,1.611328125
2.8076171875,1.6259765625
2.822265625,1.650390625
2.822265625,1.650390625
2.822265625,1.650390625
2.822265625,1.650390625
2.822265625,1.650390625
2.822265625,1.650390625
2.822265625,1.650390625
2.8271484375,1.5478515625
2.841796875,1.6552734375
2.841796875,1.6552734375
2.841796875,1.6552734375
2.841796875,1.6552734375
2.841796875,1.6552734375
2.841796875,1.6552734375
2.841796875,1.6552734375
2.8466796875,1.62109375
2.861328125,1.650390625
2.861328125,1.650390625
2.861328125,1.650390625
2.861328125,1.650390625
2.861328125,1.650390625
2.861328125,1.650390625
2.861328125,1.650390625
2.8662109375,1.4794921875
2.880859375,1.6259765625
2.880859375,1.6259765625
2.880859375,1.6259765625
2.880859375,1.6259765625
2.880859375,1.6259765625
2.880859375,1.6259765625
2.8857421875,1.5185546875
2.880859375,1.6259765625
2.8857421875,1.5185546875
2.900390625,1.748046875
2.900390625,1.748046875
2.900390625,1.748046875
2.900390625,1.748046875
2.900390625,1.748046875
2.900390625,1.748046875
2.9052734375,1.6748046875
2.900390625,1.748046875
2.9052734375,1.6748046875
2.919921875,1.69921875
2.919921875,1.69921875
2.919921875,1.69921875
2.919921875,1.69921875
2.9248046875,1.7529296875
2.919921875,1.69921875
2.9248046875,1.7529296875
2.919921875,1.69921875
2.9248046875,1.7529296875
2.919921875,1.69921875
2.9248046875,1.7529296875
2.939453125,1.787109375
2.939453125,1.787109375
2.939453125,1.787109375
2.939453125,1.787109375
2.939453125,1.787109375
2.939453125,1.787109375
2.939453125,1.787109375
2.9443359375,1.7724609375
2.958984375,1.796875
2.958984375,1.796875
2.958984375,1.796875
2.958984375,1.796875
2.958984375,1.796875
2.958984375,1.796875
2.958984375,1.796875
2.9638671875,1.69921875
2.978515625,1.8359375
2.978515625,1.8359375
2.978515625,1.8359375
2.978515625,1.8359375
2.978515625,1.8359375
2.978515625,1.8359375
2.978515625,1.8359375
2.9833984375,1.6845703125
2.998046875,1.8408203125
2.998046875,1.8408203125
2.998046875,1.8408203125
2.998046875,1.8408203125
2.998046875,1.8408203125
2.998046875,1.8408203125
2.998046875,1.8408203125
3.0029296875,1.66015625
3.017578125,1.8408203125
3.017578125,1.8408203125
3.017578125,1.8408203125
3.017578125,1.8408203125
3.017578125,1.8408203125
3.017578125,1.8408203125
3.017578125,1.8408203125
3.0224609375,1.7919921875
3.037109375,1.85546875
3.037109375,1.85546875
3.037109375,1.85546875
3.037109375,1.85546875
3.0419921875,1.748046875
3.037109375,1.85546875
3.037109375,1.85546875
3.0419921875,1.748046875
3.037109375,1.85546875
3.0419921875,1.748046875
3.056640625,1.9775390625
3.056640625,1.9775390625
3.056640625,1.9775390625
3.056640625,1.9775390625
3.056640625,1.9775390625
3.056640625,1.9775390625
3.0615234375,1.796875
3.056640625,1.9775390625
3.0615234375,1.796875
3.076171875,1.982421875
3.076171875,1.982421875
3.076171875,1.982421875
3.076171875,1.982421875
3.076171875,1.982421875
3.076171875,1.982421875
3.076171875,1.982421875
3.0810546875,1.7919921875
3.095703125,1.953125
3.095703125,1.953125
3.095703125,1.953125
3.095703125,1.953125
3.095703125,1.953125
3.095703125,1.953125
3.1005859375,1.865234375
3.095703125,1.953125
3.1005859375,1.865234375
3.115234375,2.0166015625
3.115234375,2.0166015625
3.115234375,2.0166015625
3.115234375,2.0166015625
3.115234375,2.0166015625
3.115234375,2.0166015625
3.115234375,2.0166015625
3.1201171875,1.97265625
3.134765625,1.9970703125
3.134765625,1.9970703125
3.134765625,1.9970703125
3.134765625,1.9970703125
3.134765625,1.9970703125
3.134765625,1.9970703125
3.134765625,1.9970703125
3.1396484375,1.9189453125
3.154296875,2.0458984375
3.154296875,2.0458984375
3.154296875,2.0458984375
3.154296875,2.0458984375
3.154296875,2.0458984375
3.154296875,2.0458984375
3.154296875,2.0458984375
3.1591796875,1.89453125
3.173828125,1.962890625
3.173828125,1.962890625
3.1787109375,1.93359375
3.173828125,1.962890625
3.1787109375,1.93359375
3.173828125,1.962890625
3.1787109375,1.93359375
3.173828125,1.962890625
3.1787109375,1.93359375
3.173828125,1.962890625
3.1787109375,1.93359375
3.173828125,1.962890625
3.1787109375,1.93359375
3.193359375,2.0361328125
3.193359375,2.0361328125
3.193359375,2.0361328125
3.193359375,2.0361328125
3.193359375,2.0361328125
3.193359375,2.0361328125
3.193359375,2.0361328125
3.1982421875,1.9482421875
3.212890625,2.138671875
3.212890625,2.138671875
3.212890625,2.138671875
3.212890625,2.138671875
3.212890625,2.138671875
3.212890625,2.138671875
3.212890625,2.138671875
3.2177734375,1.9580078125
3.232421875,2.1484375
3.232421875,2.1484375
3.232421875,2.1484375
3.232421875,2.1484375
3.232421875,2.1484375
3.232421875,2.1484375
3.232421875,2.1484375
3.2373046875,2.041015625
3.251953125,2.2314453125
3.251953125,2.2314453125
3.251953125,2.2314453125
3.251953125,2.2314453125
3.2568359375,2.1484375
3.251953125,2.2314453125
3.251953125,2.2314453125
3.2568359375,2.1484375
3.251953125,2.2314453125
3.2568359375,2.1484375
3.271484375,2.2607421875
3.271484375,2.2607421875
3.271484375,2.2607421875
3.2763671875,2.1533203125
3.271484375,2.2607421875
3.2763671875,2.1533203125
3.271484375,2.2607421875
3.271484375,2.2607421875
3.2763671875,2.1533203125
3.271484375,2.2607421875
3.2763671875,2.1533203125
3.291015625,2.236328125
3.291015625,2.236328125
3.2958984375,2.1630859375
3.291015625,2.236328125
3.2958984375,2.1630859375
3.291015625,2.236328125
3.2958984375,2.1630859375
3.291015625,2.236328125
3.2958984375,2.1630859375
3.291015625,2.236328125
3.2958984375,2.1630859375
3.291015625,2.236328125
3.2958984375,2.1630859375
3.310546875,2.2998046875
3.310546875,2.2998046875
3.310546875,2.2998046875
3.310546875,2.2998046875
3.310546875,2.2998046875
3.310546875,2.2998046875
3.310546875,2.2998046875
3.3154296875,2.1484375
3.330078125,2.2998046875
3.330078125,2.2998046875
3.330078125,2.2998046875
3.330078125,2.2998046875
3.330078125,2.2998046875
3.330078125,2.2998046875
3.330078125,2.2998046875
3.3349609375,2.255859375
3.349609375,2.3291015625
3.349609375,2.3291015625
3.3544921875,2.2119140625
3.349609375,2.3291015625
3.349609375,2.3291015625
3.349609375,2.3291015625
3.3544921875,2.2119140625
3.349609375,2.3291015625
3.3544921875,2.2119140625
3.349609375,2.3291015625
3.3544921875,2.2119140625
3.369140625,2.3828125
3.369140625,2.3828125
3.369140625,2.3828125
3.369140625,2.3828125
3.369140625,2.3828125
3.369140625,2.3828125
3.369140625,2.3828125
3.3740234375,2.2314453125
3.388671875,2.4072265625
3.388671875,2.4072265625
3.388671875,2.4072265625
3.388671875,2.4072265625
3.388671875,2.4072265625
3.388671875,2.4072265625
3.388671875,2.4072265625
3.3935546875,2.275390625
3.408203125,2.431640625
3.3935546875,2.275390625
3.408203125,2.431640625
3.408203125,2.431640625
3.3935546875,2.275390625
3.408203125,2.431640625
3.408203125,2.431640625
3.3935546875,2.275390625
3.408203125,2.431640625
3.408203125,2.431640625
3.4130859375,2.44140625
3.427734375,2.509765625
3.427734375,2.509765625
3.427734375,2.509765625
3.4326171875,2.3876953125
3.427734375,2.509765625
3.4326171875,2.3876953125
3.427734375,2.509765625
3.427734375,2.509765625
3.427734375,2.509765625
3.4326171875,2.3876953125
3.447265625,2.578125
3.447265625,2.578125
3.447265625,2.578125
3.447265625,2.578125
3.447265625,2.578125
3.4521484375,2.373046875
3.447265625,2.578125
3.4521484375,2.373046875
3.447265625,2.578125
3.4521484375,2.373046875
3.466796875,2.5732421875
3.466796875,2.5732421875
3.466796875,2.5732421875
3.466796875,2.5732421875
3.466796875,2.5732421875
3.466796875,2.5732421875
3.466796875,2.5732421875
3.4716796875,2.5
3.486328125,2.5537109375
3.4716796875,2.5
3.486328125,2.5537109375
3.486328125,2.5537109375
3.4912109375,2.5146484375
3.486328125,2.5537109375
3.4716796875,2.5
3.486328125,2.5537109375
3.486328125,2.5537109375
3.4912109375,2.5146484375
3.486328125,2.5537109375
3.4912109375,2.5146484375
3.4912109375,1.7578125
3.4912109375,1.7578125
3.486328125,1.4599609375
3.4912109375,1.7578125
3.486328125,1.4599609375
3.4912109375,1.7578125
3.486328125,1.4599609375
3.4912109375,1.7578125
3.4912109375,1.7578125
3.486328125,1.4599609375
3.4912109375,1.7578125
3.486328125,1.4599609375
3.4716796875,1.1376953125
3.4716796875,1.1376953125
3.4716796875,1.1376953125
3.4716796875,1.1376953125
3.4716796875,1.1376953125
3.4716796875,1.1376953125
3.4716796875,1.1376953125
3.466796875,0.8984375
3.4521484375,0.8642578125
3.4521484375,0.8642578125
3.4521484375,0.8642578125
3.4521484375,0.8642578125
3.4521484375,0.8642578125
3.4521484375,0.8642578125
3.447265625,0.693359375
3.4521484375,0.8642578125
3.447265625,0.693359375
3.4326171875,0.673828125
3.4326171875,0.673828125
3.4326171875,0.673828125
3.4326171875,0.673828125
3.4326171875,0.673828125
3.4326171875,0.673828125
3.4326171875,0.673828125
3.427734375,0.4638671875
3.4130859375,0.4443359375
3.4130859375,0.4443359375
3.4130859375,0.4443359375
3.4130859375,0.4443359375
3.4130859375,0.4443359375
3.408203125,0.2490234375
3.4130859375,0.4443359375
3.4130859375,0.4443359375
3.408203125,0.2490234375
3.3935546875,0.2490234375
3.3935546875,0.2490234375
3.3935546875,0.2490234375
3.3935546875,0.2490234375
3.3935546875,0.2490234375
3.388671875,0.1220703125
3.3935546875,0.2490234375
3.3935546875,0.2490234375
3.388671875,0.1220703125
3.3642578125,0.078125
3.3642578125,0.078125
3.3642578125,0.078125
3.3642578125,0.078125
3.3642578125,0.078125
3.3642578125,0.078125
3.3642578125,0.078125
3.359375,0.1513671875
3.3544921875,0.205078125
3.349609375,0.0927734375
