xdac,yWE
4.697265625,4.580078125
4.70703125,4.4189453125
4.697265625,4.580078125
4.697265625,4.580078125
4.70703125,4.4189453125
4.736328125,4.58984375
4.736328125,4.58984375
4.736328125,4.58984375
4.736328125,4.58984375
4.736328125,4.58984375
4.736328125,4.58984375
4.736328125,4.58984375
4.74609375,4.541015625
4.775390625,4.0576171875
4.775390625,4.0576171875
4.775390625,4.0576171875
4.775390625,4.0576171875
4.775390625,4.0576171875
4.78515625,4.248046875
4.775390625,4.0576171875
4.775390625,4.0576171875
4.78515625,4.248046875
4.814453125,4.23828125
4.814453125,4.23828125
4.814453125,4.23828125
4.814453125,4.23828125
4.814453125,4.23828125
4.814453125,4.23828125
4.82421875,4.482421875
4.814453125,4.23828125
4.82421875,4.482421875
4.853515625,4.0966796875
4.853515625,4.0966796875
4.853515625,4.0966796875
4.853515625,4.0966796875
4.853515625,4.0966796875
4.853515625,4.0966796875
4.853515625,4.0966796875
4.86328125,3.76953125
4.892578125,3.9501953125
4.892578125,3.9501953125
4.892578125,3.9501953125
4.892578125,3.9501953125
4.892578125,3.9501953125
4.892578125,3.9501953125
4.90234375,4.384765625
4.892578125,3.9501953125
4.90234375,4.384765625
4.931640625,3.7451171875
4.94140625,4.599609375
4.931640625,3.7451171875
4.931640625,3.7451171875
4.94140625,4.599609375
4.931640625,3.7451171875
4.94140625,4.599609375
4.931640625,3.7451171875
4.94140625,4.599609375
4.931640625,3.7451171875
4.94140625,4.599609375
4.931640625,3.7451171875
4.94140625,4.599609375
4.970703125,3.837890625
4.970703125,3.837890625
4.970703125,3.837890625
4.98046875,3.80859375
4.970703125,3.837890625
4.98046875,3.80859375
4.970703125,3.837890625
4.98046875,3.80859375
4.970703125,3.837890625
4.98046875,3.80859375
4.970703125,3.837890625
4.98046875,3.80859375
4.98046875,4.1552734375
4.970703125,3.7451171875
4.98046875,4.1552734375
4.970703125,3.7451171875
4.98046875,4.1552734375
4.970703125,3.7451171875
4.98046875,4.1552734375
4.970703125,3.7451171875
4.98046875,4.1552734375
4.970703125,3.7451171875
4.98046875,4.1552734375
4.970703125,3.7451171875
4.98046875,4.1552734375
4.970703125,3.7451171875
4.94140625,4.0380859375
4.931640625,3.916015625
4.94140625,4.0380859375
4.94140625,4.0380859375
4.931640625,3.916015625
4.94140625,4.0380859375
4.931640625,3.916015625
4.94140625,4.0380859375
4.931640625,3.916015625
4.94140625,4.0380859375
4.931640625,3.916015625
4.94140625,4.0380859375
4.931640625,3.916015625
4.90234375,4.1552734375
4.90234375,4.1552734375
4.90234375,4.1552734375
4.90234375,4.1552734375
4.90234375,4.1552734375
4.90234375,4.1552734375
4.90234375,4.1552734375
4.892578125,4.0185546875
4.86328125,4.599609375
4.86328125,4.599609375
4.853515625,3.896484375
4.86328125,4.599609375
4.86328125,4.599609375
4.853515625,3.896484375
4.86328125,4.599609375
4.853515625,3.896484375
4.86328125,4.599609375
4.853515625,3.896484375
4.86328125,4.599609375
4.853515625,3.896484375
4.82421875,4.5166015625
4.82421875,4.5166015625
4.814453125,3.84765625
4.82421875,4.5166015625
4.814453125,3.84765625
4.82421875,4.5166015625
4.82421875,4.5166015625
4.814453125,3.84765625
4.82421875,4.5166015625
4.814453125,3.84765625
4.82421875,4.5166015625
4.814453125,3.84765625
4.78515625,4.35546875
4.78515625,4.35546875
4.775390625,4.43359375
4.78515625,4.35546875
4.775390625,4.43359375
4.78515625,4.35546875
4.775390625,4.43359375
4.78515625,4.35546875
4.775390625,4.43359375
4.78515625,4.35546875
4.775390625,4.43359375
4.78515625,4.35546875
4.775390625,4.43359375
4.74609375,4.5458984375
4.74609375,4.5458984375
4.736328125,3.6669921875
4.74609375,4.5458984375
4.736328125,3.6669921875
4.74609375,4.5458984375
4.74609375,4.5458984375
4.736328125,3.6669921875
4.74609375,4.5458984375
4.736328125,3.6669921875
4.74609375,4.5458984375
4.736328125,3.6669921875
4.70703125,3.73046875
4.70703125,3.73046875
4.70703125,3.73046875
4.697265625,3.7548828125
4.70703125,3.73046875
4.70703125,3.73046875
4.697265625,3.7548828125
4.70703125,3.73046875
4.70703125,3.73046875
4.697265625,3.7548828125
4.66796875,4.443359375
4.66796875,4.443359375
4.658203125,3.828125
4.66796875,4.443359375
4.658203125,3.828125
4.66796875,4.443359375
4.66796875,4.443359375
4.658203125,3.828125
4.66796875,4.443359375
4.658203125,3.828125
4.66796875,4.443359375
4.658203125,3.828125
4.62890625,4.296875
4.62890625,4.296875
4.62890625,4.296875
4.62890625,4.296875
4.62890625,4.296875
4.619140625,4.4580078125
4.62890625,4.296875
4.619140625,4.4580078125
4.62890625,4.296875
4.619140625,4.4580078125
4.58984375,4.3212890625
4.58984375,4.3212890625
4.58984375,4.3212890625
4.58984375,4.3212890625
4.58984375,4.3212890625
4.58984375,4.3212890625
4.58984375,4.3212890625
4.580078125,3.6572265625
4.55078125,4.1650390625
4.55078125,4.1650390625
4.55078125,4.1650390625
4.55078125,4.1650390625
4.55078125,4.1650390625
4.55078125,4.1650390625
4.55078125,4.1650390625
4.541015625,3.8818359375
4.51171875,4.1845703125
4.51171875,4.1845703125
4.51171875,4.1845703125
4.501953125,4.35546875
4.51171875,4.1845703125
4.51171875,4.1845703125
4.501953125,4.35546875
4.51171875,4.1845703125
4.51171875,4.1845703125
4.501953125,4.35546875
4.47265625,3.9697265625
4.47265625,3.9697265625
4.47265625,3.9697265625
4.462890625,4.521484375
4.47265625,3.9697265625
4.462890625,4.521484375
4.47265625,3.9697265625
4.47265625,3.9697265625
4.462890625,4.521484375
4.47265625,3.9697265625
4.462890625,4.521484375
4.43359375,4.4873046875
4.43359375,4.4873046875
4.43359375,4.4873046875
4.43359375,4.4873046875
4.423828125,4.5458984375
4.43359375,4.4873046875
4.423828125,4.5458984375
4.43359375,4.4873046875
4.43359375,4.4873046875
4.423828125,4.5458984375
4.39453125,4.31640625
4.39453125,4.31640625
4.39453125,4.31640625
4.39453125,4.31640625
4.39453125,4.31640625
4.39453125,4.31640625
4.384765625,4.560546875
4.39453125,4.31640625
4.384765625,4.560546875
4.35546875,4.326171875
4.35546875,4.326171875
4.35546875,4.326171875
4.345703125,3.984375
4.35546875,4.326171875
4.345703125,3.984375
4.35546875,4.326171875
4.345703125,3.984375
4.35546875,4.326171875
4.345703125,3.984375
4.35546875,4.326171875
4.345703125,3.984375
4.31640625,3.4423828125
4.31640625,3.4423828125
4.31640625,3.4423828125
4.31640625,3.4423828125
4.31640625,3.4423828125
4.306640625,3.8134765625
4.31640625,3.4423828125
4.31640625,3.4423828125
4.306640625,3.8134765625
4.27734375,3.4716796875
4.27734375,3.4716796875
4.27734375,3.4716796875
4.27734375,3.4716796875
4.27734375,3.4716796875
4.27734375,3.4716796875
4.27734375,3.4716796875
4.267578125,3.974609375
4.23828125,4.4775390625
4.23828125,4.4775390625
4.23828125,4.4775390625
4.23828125,4.4775390625
4.23828125,4.4775390625
4.23828125,4.4775390625
4.23828125,4.4775390625
4.228515625,3.8330078125
4.19921875,3.3837890625
4.19921875,3.3837890625
4.19921875,3.3837890625
4.19921875,3.3837890625
4.189453125,3.3740234375
4.19921875,3.3837890625
4.189453125,3.3740234375
4.19921875,3.3837890625
4.189453125,3.3740234375
4.19921875,3.3837890625
4.189453125,3.3740234375
4.16015625,3.4912109375
4.16015625,3.4912109375
4.16015625,3.4912109375
4.16015625,3.4912109375
4.16015625,3.4912109375
4.16015625,3.4912109375
4.16015625,3.4912109375
4.150390625,4.4091796875
4.12109375,3.935546875
4.111328125,3.96484375
4.12109375,3.935546875
4.111328125,3.96484375
4.12109375,3.935546875
4.111328125,3.96484375
4.12109375,3.935546875
4.12109375,3.935546875
4.111328125,3.96484375
4.12109375,3.935546875
4.111328125,3.96484375
4.12109375,3.935546875
4.111328125,3.96484375
4.08203125,3.5546875
4.08203125,3.5546875
4.072265625,3.2958984375
4.08203125,3.5546875
4.072265625,3.2958984375
4.08203125,3.5546875
4.072265625,3.2958984375
4.08203125,3.5546875
4.072265625,3.2958984375
4.08203125,3.5546875
4.08203125,3.5546875
4.072265625,3.2958984375
4.04296875,3.5791015625
4.04296875,3.5791015625
4.04296875,3.5791015625
4.04296875,3.5791015625
4.04296875,3.5791015625
4.04296875,3.5791015625
4.04296875,3.5791015625
4.033203125,4.19921875
4.00390625,3.4130859375
4.00390625,3.4130859375
4.00390625,3.4130859375
3.994140625,3.408203125
4.00390625,3.4130859375
4.00390625,3.4130859375
3.994140625,3.408203125
4.00390625,3.4130859375
4.00390625,3.4130859375
3.994140625,3.408203125
3.96484375,3.0810546875
3.96484375,3.0810546875
3.96484375,3.0810546875
3.955078125,4.2578125
3.96484375,3.0810546875
3.955078125,4.2578125
3.96484375,3.0810546875
3.955078125,4.2578125
3.96484375,3.0810546875
3.955078125,4.2578125
3.96484375,3.0810546875
3.955078125,4.2578125
3.92578125,4.1064453125
3.92578125,4.1064453125
3.92578125,4.1064453125
3.92578125,4.1064453125
3.92578125,4.1064453125
3.916015625,3.3251953125
3.92578125,4.1064453125
3.916015625,3.3251953125
3.92578125,4.1064453125
3.916015625,3.3251953125
3.88671875,4.0380859375
3.88671875,4.0380859375
3.876953125,4.3359375
3.88671875,4.0380859375
3.876953125,4.3359375
3.88671875,4.0380859375
3.876953125,4.3359375
3.88671875,4.0380859375
3.876953125,4.3359375
3.88671875,4.0380859375
3.876953125,4.3359375
3.88671875,4.0380859375
3.876953125,4.3359375
3.84765625,2.9931640625
3.84765625,2.9931640625
3.837890625,3.5595703125
3.84765625,2.9931640625
3.84765625,2.9931640625
3.837890625,3.5595703125
3.84765625,2.9931640625
3.84765625,2.9931640625
3.837890625,3.5595703125
3.84765625,2.9931640625
3.837890625,3.5595703125
3.80859375,4.4140625
3.80859375,4.4140625
3.80859375,4.4140625
3.80859375,4.4140625
3.80859375,4.4140625
3.80859375,4.4140625
3.798828125,3.408203125
3.80859375,4.4140625
3.798828125,3.408203125
3.76953125,3.125
3.76953125,3.125
3.76953125,3.125
3.76953125,3.125
3.76953125,3.125
3.76953125,3.125
3.76953125,3.125
3.759765625,4.169921875
3.73046875,2.9345703125
3.759765625,4.169921875
3.73046875,2.9345703125
3.73046875,2.9345703125
3.759765625,4.169921875
3.73046875,2.9345703125
3.73046875,2.9345703125
3.73046875,2.9345703125
3.73046875,2.9345703125
3.720703125,2.861328125
3.69140625,3.9208984375
3.69140625,3.9208984375
3.69140625,3.9208984375
3.681640625,3.5546875
3.69140625,3.9208984375
3.69140625,3.9208984375
3.69140625,3.9208984375
3.69140625,3.9208984375
3.681640625,3.5546875
3.65234375,3.73046875
3.65234375,3.73046875
3.65234375,3.73046875
3.65234375,3.73046875
3.642578125,3.203125
3.65234375,3.73046875
3.65234375,3.73046875
3.65234375,3.73046875
3.642578125,3.203125
3.61328125,3.8525390625
3.61328125,3.8525390625
3.61328125,3.8525390625
3.61328125,3.8525390625
3.61328125,3.8525390625
3.61328125,3.8525390625
3.61328125,3.8525390625
3.603515625,2.9443359375
3.57421875,2.7880859375
3.57421875,2.7880859375
3.57421875,2.7880859375
3.57421875,2.7880859375
3.57421875,2.7880859375
3.564453125,2.8369140625
3.57421875,2.7880859375
3.57421875,2.7880859375
3.564453125,2.8369140625
3.53515625,3.9794921875
3.53515625,3.9794921875
3.53515625,3.9794921875
3.525390625,2.724609375
3.53515625,3.9794921875
3.525390625,2.724609375
3.53515625,3.9794921875
3.525390625,2.724609375
3.53515625,3.9794921875
3.53515625,3.9794921875
3.525390625,2.724609375
3.49609375,2.6513671875
3.49609375,2.6513671875
3.49609375,2.6513671875
3.49609375,2.6513671875
3.49609375,2.6513671875
3.49609375,2.6513671875
3.49609375,2.6513671875
3.486328125,2.666015625
3.45703125,3.06640625
3.45703125,3.06640625
3.45703125,3.06640625
3.45703125,3.06640625
3.447265625,2.7197265625
3.45703125,3.06640625
3.447265625,2.7197265625
3.45703125,3.06640625
3.447265625,2.7197265625
3.45703125,3.06640625
3.447265625,2.7197265625
3.41796875,3.2373046875
3.41796875,3.2373046875
3.41796875,3.2373046875
3.41796875,3.2373046875
3.41796875,3.2373046875
3.41796875,3.2373046875
3.408203125,2.548828125
3.41796875,3.2373046875
3.408203125,2.548828125
3.37890625,2.5146484375
3.37890625,2.5146484375
3.37890625,2.5146484375
3.37890625,2.5146484375
3.369140625,3.76953125
3.37890625,2.5146484375
3.369140625,3.76953125
3.37890625,2.5146484375
3.369140625,3.76953125
3.37890625,2.5146484375
3.369140625,3.76953125
3.310546875,3.740234375
3.310546875,3.740234375
3.310546875,3.740234375
3.310546875,3.740234375
3.310546875,3.740234375
3.310546875,3.740234375
3.310546875,3.740234375
3.30078125,2.55859375
3.291015625,3.49609375
3.291015625,3.49609375
3.291015625,3.49609375
3.291015625,3.49609375
3.291015625,3.49609375
3.291015625,3.49609375
3.28125,2.919921875
3.26171875,3.53515625
3.26171875,3.53515625
3.26171875,3.53515625
3.26171875,3.53515625
3.26171875,3.53515625
3.26171875,3.53515625
3.26171875,3.53515625
3.251953125,3.3154296875
3.22265625,3.06640625
3.22265625,3.06640625
3.22265625,3.06640625
3.212890625,3.5595703125
3.22265625,3.06640625
3.22265625,3.06640625
3.22265625,3.06640625
3.212890625,3.5595703125
3.22265625,3.06640625
3.212890625,3.5595703125
3.18359375,2.5439453125
3.18359375,2.5439453125
3.18359375,2.5439453125
3.18359375,2.5439453125
3.18359375,2.5439453125
3.18359375,2.5439453125
3.18359375,2.5439453125
3.173828125,2.6171875
3.14453125,3.447265625
3.14453125,3.447265625
3.134765625,3.544921875
3.14453125,3.447265625
3.134765625,3.544921875
3.14453125,3.447265625
3.14453125,3.447265625
3.134765625,3.544921875
3.14453125,3.447265625
3.134765625,3.544921875
3.14453125,3.447265625
3.134765625,3.544921875
3.10546875,2.1142578125
3.10546875,2.1142578125
3.10546875,2.1142578125
3.10546875,2.1142578125
3.10546875,2.1142578125
3.10546875,2.1142578125
3.10546875,2.1142578125
3.095703125,3.73046875
3.06640625,2.75390625
3.06640625,2.75390625
3.056640625,2.4755859375
3.06640625,2.75390625
3.06640625,2.75390625
3.056640625,2.4755859375
3.06640625,2.75390625
3.056640625,2.4755859375
3.06640625,2.75390625
3.056640625,2.4755859375
3.06640625,2.75390625
3.056640625,2.4755859375
3.02734375,3.7646484375
3.02734375,3.7646484375
3.02734375,3.7646484375
3.02734375,3.7646484375
3.02734375,3.7646484375
3.02734375,3.7646484375
3.02734375,3.7646484375
3.017578125,2.6123046875
2.98828125,1.962890625
2.978515625,3.37890625
2.98828125,1.962890625
2.98828125,1.962890625
2.978515625,3.37890625
2.98828125,1.962890625
2.98828125,1.962890625
2.978515625,3.37890625
2.98828125,1.962890625
2.978515625,3.37890625
2.98828125,1.962890625
2.978515625,3.37890625
2.94921875,2.5390625
2.94921875,2.5390625
2.94921875,2.5390625
2.94921875,2.5390625
2.94921875,2.5390625
2.94921875,2.5390625
2.94921875,2.5390625
2.939453125,2.36328125
2.91015625,2.3291015625
2.91015625,2.3291015625
2.900390625,1.9189453125
2.91015625,2.3291015625
2.900390625,1.9189453125
2.91015625,2.3291015625
2.900390625,1.9189453125
2.91015625,2.3291015625
2.900390625,1.9189453125
2.91015625,2.3291015625
2.91015625,2.3291015625
2.900390625,1.9189453125
2.87109375,2.3583984375
2.87109375,2.3583984375
2.87109375,2.3583984375
2.87109375,2.3583984375
2.87109375,2.3583984375
2.87109375,2.3583984375
2.861328125,2.001953125
2.87109375,2.3583984375
2.861328125,2.001953125
2.83203125,2.3046875
2.822265625,2.28515625
2.83203125,2.3046875
2.822265625,2.28515625
2.83203125,2.3046875
2.83203125,2.3046875
2.822265625,2.28515625
2.83203125,2.3046875
2.822265625,2.28515625
2.83203125,2.3046875
2.822265625,2.28515625
2.83203125,2.3046875
2.822265625,2.28515625
2.79296875,2.431640625
2.79296875,2.431640625
2.79296875,2.431640625
2.79296875,2.431640625
2.79296875,2.431640625
2.79296875,2.431640625
2.79296875,2.431640625
2.783203125,2.9296875
2.75390625,2.1435546875
2.75390625,2.1435546875
2.75390625,2.1435546875
2.75390625,2.1435546875
2.75390625,2.1435546875
2.75390625,2.1435546875
2.75390625,2.1435546875
2.744140625,1.69921875
2.71484375,2.109375
2.71484375,2.109375
2.71484375,2.109375
2.71484375,2.109375
2.71484375,2.109375
2.71484375,2.109375
2.71484375,2.109375
2.705078125,1.3720703125
2.67578125,1.9140625
2.67578125,1.9140625
2.67578125,1.9140625
2.67578125,1.9140625
2.67578125,1.9140625
2.67578125,1.9140625
2.666015625,1.62109375
2.67578125,1.9140625
2.666015625,1.62109375
2.63671875,0.3515625
2.63671875,0.3515625
2.63671875,0.3515625
2.626953125,1.3818359375
2.63671875,0.3515625
2.63671875,0.3515625
2.63671875,0.3515625
2.626953125,1.3818359375
2.63671875,0.3515625
2.626953125,1.3818359375
2.59765625,1.8505859375
2.59765625,1.8505859375
2.59765625,1.8505859375
2.59765625,1.8505859375
2.59765625,1.8505859375
2.59765625,1.8505859375
2.59765625,1.8505859375
2.587890625,0.3076171875
2.55859375,1.9140625
2.55859375,1.9140625
2.55859375,1.9140625
2.55859375,1.9140625
2.55859375,1.9140625
2.55859375,1.9140625
2.55859375,1.9140625
2.548828125,0.3662109375
